15,92,2+10i,0+4i,here: ,2
15,93,10+2i,0+4i,here: ,2
15,94,5+9i,0+4i,here: ,2
15,95,9+5i,0+4i,here: ,2
15,96,3+10i,0+4i,here: ,3
15,97,10+3i,0+4i,here: ,3
15,98,7+8i,0+4i,here: ,2
15,99,8+7i,0+4i,here: ,2
15,100,4+10i,0+4i,here: ,2
15,101,10+4i,0+4i,here: ,2
16,16,4+0i,4+0i,here: ,1
16,17,1+4i,4+0i,here: ,2
16,18,4+1i,4+0i,here: ,2
16,19,3+3i,4+0i,here: ,2
16,20,2+4i,4+0i,here: ,2
16,21,4+2i,4+0i,here: ,2
16,22,0+5i,4+0i,here: ,2
16,23,3+4i,4+0i,here: ,2
16,24,4+3i,4+0i,here: ,2
16,25,5+0i,4+0i,here: ,2
16,26,1+5i,4+0i,here: ,2
16,27,5+1i,4+0i,here: ,2
16,28,2+5i,4+0i,here: ,3
16,29,5+2i,4+0i,here: ,3
16,30,4+4i,4+0i,here: ,1
16,31,3+5i,4+0i,here: ,2
16,32,5+3i,4+0i,here: ,2
16,33,0+6i,4+0i,here: ,2
16,34,6+0i,4+0i,here: ,2
16,35,1+6i,4+0i,here: ,3
16,36,6+1i,4+0i,here: ,3
16,37,2+6i,4+0i,here: ,2
16,38,6+2i,4+0i,here: ,2
16,39,4+5i,4+0i,here: ,2
16,40,5+4i,4+0i,here: ,2
16,41,3+6i,4+0i,here: ,3
16,42,6+3i,4+0i,here: ,3
16,43,0+7i,4+0i,here: ,2
16,44,7+0i,4+0i,here: ,2
16,45,1+7i,4+0i,here: ,2
16,46,5+5i,4+0i,here: ,2
16,47,7+1i,4+0i,here: ,2
16,48,4+6i,4+0i,here: ,2
16,49,6+4i,4+0i,here: ,2
16,50,2+7i,4+0i,here: ,3
16,51,7+2i,4+0i,here: ,3
16,52,3+7i,4+0i,here: ,2
16,53,7+3i,4+0i,here: ,2
16,54,5+6i,4+0i,here: ,3
16,55,6+5i,4+0i,here: ,3
16,56,0+8i,4+0i,here: ,1
16,57,8+0i,4+0i,here: ,1
16,58,1+8i,4+0i,here: ,2
16,59,4+7i,4+0i,here: ,2
16,60,7+4i,4+0i,here: ,2
16,61,8+1i,4+0i,here: ,2
16,62,2+8i,4+0i,here: ,2
16,63,8+2i,4+0i,here: ,2
16,64,6+6i,4+0i,here: ,2
16,65,3+8i,4+0i,here: ,2
16,66,8+3i,4+0i,here: ,2
16,67,5+7i,4+0i,here: ,2
16,68,7+5i,4+0i,here: ,2
16,69,4+8i,4+0i,here: ,1
16,70,8+4i,4+0i,here: ,1
16,71,0+9i,4+0i,here: ,2
16,72,9+0i,4+0i,here: ,2
16,73,1+9i,4+0i,here: ,2
16,74,9+1i,4+0i,here: ,2
16,75,2+9i,4+0i,here: ,3
16,76,6+7i,4+0i,here: ,3
16,77,7+6i,4+0i,here: ,3
16,78,9+2i,4+0i,here: ,3
16,79,5+8i,4+0i,here: ,2
16,80,8+5i,4+0i,here: ,2
16,81,3+9i,4+0i,here: ,2
16,82,9+3i,4+0i,here: ,2
16,83,4+9i,4+0i,here: ,2
16,84,9+4i,4+0i,here: ,2
16,85,7+7i,4+0i,here: ,2
16,86,0+10i,4+0i,here: ,2
16,87,6+8i,4+0i,here: ,2
16,88,8+6i,4+0i,here: ,2
16,89,10+0i,4+0i,here: ,2
16,90,1+10i,4+0i,here: ,3
16,91,10+1i,4+0i,here: ,3
16,92,2+10i,4+0i,here: ,2
16,93,10+2i,4+0i,here: ,2
16,94,5+9i,4+0i,here: ,2
16,95,9+5i,4+0i,here: ,2
16,96,3+10i,4+0i,here: ,3
16,97,10+3i,4+0i,here: ,3
16,98,7+8i,4+0i,here: ,2
16,99,8+7i,4+0i,here: ,2
16,100,4+10i,4+0i,here: ,2
16,101,10+4i,4+0i,here: ,2
17,17,1+4i,1+4i,here: ,1
17,18,4+1i,1+4i,here: ,3
17,19,3+3i,1+4i,here: ,3
17,20,2+4i,1+4i,here: ,2
17,21,4+2i,1+4i,here: ,3
17,22,0+5i,1+4i,here: ,3
17,23,3+4i,1+4i,here: ,3
17,24,4+3i,1+4i,here: ,2
17,25,5+0i,1+4i,here: ,3
17,26,1+5i,1+4i,here: ,2
17,27,5+1i,1+4i,here: ,3
17,28,2+5i,1+4i,here: ,3
17,29,5+2i,1+4i,here: ,2
17,30,4+4i,1+4i,here: ,3
17,31,3+5i,1+4i,here: ,3
17,32,5+3i,1+4i,here: ,1
17,33,0+6i,1+4i,here: ,3
17,34,6+0i,1+4i,here: ,3
17,35,1+6i,1+4i,here: ,3
17,36,6+1i,1+4i,here: ,3
17,37,2+6i,1+4i,here: ,3
17,38,6+2i,1+4i,here: ,3
17,39,4+5i,1+4i,here: ,3
17,40,5+4i,1+4i,here: ,2
17,41,3+6i,1+4i,here: ,3
17,42,6+3i,1+4i,here: ,2
17,43,0+7i,1+4i,here: ,3
17,44,7+0i,1+4i,here: ,3
17,45,1+7i,1+4i,here: ,3
17,46,5+5i,1+4i,here: ,3
17,47,7+1i,1+4i,here: ,3
17,48,4+6i,1+4i,here: ,3
17,49,6+4i,1+4i,here: ,3
17,50,2+7i,1+4i,here: ,2
17,51,7+2i,1+4i,here: ,3
17,52,3+7i,1+4i,here: ,3
17,53,7+3i,1+4i,here: ,3
17,54,5+6i,1+4i,here: ,3
17,55,6+5i,1+4i,here: ,3
17,56,0+8i,1+4i,here: ,3
17,57,8+0i,1+4i,here: ,3
17,58,1+8i,1+4i,here: ,2
17,59,4+7i,1+4i,here: ,3
17,60,7+4i,1+4i,here: ,3
17,61,8+1i,1+4i,here: ,3
17,62,2+8i,1+4i,here: ,1
17,63,8+2i,1+4i,here: ,2
17,64,6+6i,1+4i,here: ,2
17,65,3+8i,1+4i,here: ,2
17,66,8+3i,1+4i,here: ,3
17,67,5+7i,1+4i,here: ,2
17,68,7+5i,1+4i,here: ,3
17,69,4+8i,1+4i,here: ,3
17,70,8+4i,1+4i,here: ,3
17,71,0+9i,1+4i,here: ,3
17,72,9+0i,1+4i,here: ,3
17,73,1+9i,1+4i,here: ,3
17,74,9+1i,1+4i,here: ,2
17,75,2+9i,1+4i,here: ,2
17,76,6+7i,1+4i,here: ,1
17,77,7+6i,1+4i,here: ,3
17,78,9+2i,1+4i,here: ,1
17,79,5+8i,1+4i,here: ,3
17,80,8+5i,1+4i,here: ,3
17,81,3+9i,1+4i,here: ,3
17,82,9+3i,1+4i,here: ,2
17,83,4+9i,1+4i,here: ,3
17,84,9+4i,1+4i,here: ,3
17,85,7+7i,1+4i,here: ,2
17,86,0+10i,1+4i,here: ,3
17,87,6+8i,1+4i,here: ,2
17,88,8+6i,1+4i,here: ,3
17,89,10+0i,1+4i,here: ,3
17,90,1+10i,1+4i,here: ,3
17,91,10+1i,1+4i,here: ,3
17,92,2+10i,1+4i,here: ,3
17,93,10+2i,1+4i,here: ,2
17,94,5+9i,1+4i,here: ,3
17,95,9+5i,1+4i,here: ,3
17,96,3+10i,1+4i,here: ,3
17,97,10+3i,1+4i,here: ,3
17,98,7+8i,1+4i,here: ,3
17,99,8+7i,1+4i,here: ,3
17,100,4+10i,1+4i,here: ,3
17,101,10+4i,1+4i,here: ,3
18,18,4+1i,4+1i,here: ,1
18,19,3+3i,4+1i,here: ,3
18,20,2+4i,4+1i,here: ,3
18,21,4+2i,4+1i,here: ,2
18,22,0+5i,4+1i,here: ,3
18,23,3+4i,4+1i,here: ,2
18,24,4+3i,4+1i,here: ,3
18,25,5+0i,4+1i,here: ,3
18,26,1+5i,4+1i,here: ,3
18,27,5+1i,4+1i,here: ,2
18,28,2+5i,4+1i,here: ,2
18,29,5+2i,4+1i,here: ,3
18,30,4+4i,4+1i,here: ,3
18,31,3+5i,4+1i,here: ,1
18,32,5+3i,4+1i,here: ,3
18,33,0+6i,4+1i,here: ,3
18,34,6+0i,4+1i,here: ,3
18,35,1+6i,4+1i,here: ,3
18,36,6+1i,4+1i,here: ,3
18,37,2+6i,4+1i,here: ,3
18,38,6+2i,4+1i,here: ,3
18,39,4+5i,4+1i,here: ,2
18,40,5+4i,4+1i,here: ,3
18,41,3+6i,4+1i,here: ,2
18,42,6+3i,4+1i,here: ,3
18,43,0+7i,4+1i,here: ,3
18,44,7+0i,4+1i,here: ,3
18,45,1+7i,4+1i,here: ,3
18,46,5+5i,4+1i,here: ,3
18,47,7+1i,4+1i,here: ,3
18,48,4+6i,4+1i,here: ,3
18,49,6+4i,4+1i,here: ,3
18,50,2+7i,4+1i,here: ,3
18,51,7+2i,4+1i,here: ,2
18,52,3+7i,4+1i,here: ,3
18,53,7+3i,4+1i,here: ,3
18,54,5+6i,4+1i,here: ,3
18,55,6+5i,4+1i,here: ,3
18,56,0+8i,4+1i,here: ,3
18,57,8+0i,4+1i,here: ,3
18,58,1+8i,4+1i,here: ,3
18,59,4+7i,4+1i,here: ,3
18,60,7+4i,4+1i,here: ,3
18,61,8+1i,4+1i,here: ,2
18,62,2+8i,4+1i,here: ,2
18,63,8+2i,4+1i,here: ,1
18,64,6+6i,4+1i,here: ,2
18,65,3+8i,4+1i,here: ,3
18,66,8+3i,4+1i,here: ,2
18,67,5+7i,4+1i,here: ,3
18,68,7+5i,4+1i,here: ,2
18,69,4+8i,4+1i,here: ,3
18,70,8+4i,4+1i,here: ,3
18,71,0+9i,4+1i,here: ,3
18,72,9+0i,4+1i,here: ,3
18,73,1+9i,4+1i,here: ,2
18,74,9+1i,4+1i,here: ,3
18,75,2+9i,4+1i,here: ,1
18,76,6+7i,4+1i,here: ,3
18,77,7+6i,4+1i,here: ,1
18,78,9+2i,4+1i,here: ,2
18,79,5+8i,4+1i,here: ,3
18,80,8+5i,4+1i,here: ,3
18,81,3+9i,4+1i,here: ,2
18,82,9+3i,4+1i,here: ,3
18,83,4+9i,4+1i,here: ,3
18,84,9+4i,4+1i,here: ,3
18,85,7+7i,4+1i,here: ,2
18,86,0+10i,4+1i,here: ,3
18,87,6+8i,4+1i,here: ,3
18,88,8+6i,4+1i,here: ,2
18,89,10+0i,4+1i,here: ,3
18,90,1+10i,4+1i,here: ,3
18,91,10+1i,4+1i,here: ,3
18,92,2+10i,4+1i,here: ,2
18,93,10+2i,4+1i,here: ,3
18,94,5+9i,4+1i,here: ,3
18,95,9+5i,4+1i,here: ,3
18,96,3+10i,4+1i,here: ,3
18,97,10+3i,4+1i,here: ,3
18,98,7+8i,4+1i,here: ,3
18,99,8+7i,4+1i,here: ,3
18,100,4+10i,4+1i,here: ,3
18,101,10+4i,4+1i,here: ,3
19,19,3+3i,3+3i,here: ,1
19,20,2+4i,3+3i,here: ,2
19,21,4+2i,3+3i,here: ,2
19,22,0+5i,3+3i,here: ,2
19,23,3+4i,3+3i,here: ,2
19,24,4+3i,3+3i,here: ,2
19,25,5+0i,3+3i,here: ,2
19,26,1+5i,3+3i,here: ,2
19,27,5+1i,3+3i,here: ,2
19,28,2+5i,3+3i,here: ,3
19,29,5+2i,3+3i,here: ,3
19,30,4+4i,3+3i,here: ,2
19,31,3+5i,3+3i,here: ,3
19,32,5+3i,3+3i,here: ,3
19,33,0+6i,3+3i,here: ,1
19,34,6+0i,3+3i,here: ,1
19,35,1+6i,3+3i,here: ,2
19,36,6+1i,3+3i,here: ,2
19,37,2+6i,3+3i,here: ,3
19,38,6+2i,3+3i,here: ,3
19,39,4+5i,3+3i,here: ,3
19,40,5+4i,3+3i,here: ,3
19,41,3+6i,3+3i,here: ,2
19,42,6+3i,3+3i,here: ,2
19,43,0+7i,3+3i,here: ,2
19,44,7+0i,3+3i,here: ,2
19,45,1+7i,3+3i,here: ,2
19,46,5+5i,3+3i,here: ,2
19,47,7+1i,3+3i,here: ,2
19,48,4+6i,3+3i,here: ,3
19,49,6+4i,3+3i,here: ,3
19,50,2+7i,3+3i,here: ,3
19,51,7+2i,3+3i,here: ,3
19,52,3+7i,3+3i,here: ,3
19,53,7+3i,3+3i,here: ,3
19,54,5+6i,3+3i,here: ,2
19,55,6+5i,3+3i,here: ,2
19,56,0+8i,3+3i,here: ,3
19,57,8+0i,3+3i,here: ,3
19,58,1+8i,3+3i,here: ,3
19,59,4+7i,3+3i,here: ,3
19,60,7+4i,3+3i,here: ,3
19,61,8+1i,3+3i,here: ,3
19,62,2+8i,3+3i,here: ,2
19,63,8+2i,3+3i,here: ,2
19,64,6+6i,3+3i,here: ,1
19,65,3+8i,3+3i,here: ,2
19,66,8+3i,3+3i,here: ,2
19,67,5+7i,3+3i,here: ,2
19,68,7+5i,3+3i,here: ,2
19,69,4+8i,3+3i,here: ,2
19,70,8+4i,3+3i,here: ,2
19,71,0+9i,3+3i,here: ,2
19,72,9+0i,3+3i,here: ,2
19,73,1+9i,3+3i,here: ,3
19,74,9+1i,3+3i,here: ,3
19,75,2+9i,3+3i,here: ,2
19,76,6+7i,3+3i,here: ,2
19,77,7+6i,3+3i,here: ,2
19,78,9+2i,3+3i,here: ,2
19,79,5+8i,3+3i,here: ,3
19,80,8+5i,3+3i,here: ,3
19,81,3+9i,3+3i,here: ,1
19,82,9+3i,3+3i,here: ,1
19,83,4+9i,3+3i,here: ,2
19,84,9+4i,3+3i,here: ,2
19,85,7+7i,3+3i,here: ,2
19,86,0+10i,3+3i,here: ,3
19,87,6+8i,3+3i,here: ,3
19,88,8+6i,3+3i,here: ,3
19,89,10+0i,3+3i,here: ,3
19,90,1+10i,3+3i,here: ,3
19,91,10+1i,3+3i,here: ,3
19,92,2+10i,3+3i,here: ,2
19,93,10+2i,3+3i,here: ,2
19,94,5+9i,3+3i,here: ,3
19,95,9+5i,3+3i,here: ,3
19,96,3+10i,3+3i,here: ,2
19,97,10+3i,3+3i,here: ,2
19,98,7+8i,3+3i,here: ,3
19,99,8+7i,3+3i,here: ,3
19,100,4+10i,3+3i,here: ,2
19,101,10+4i,3+3i,here: ,2
20,20,2+4i,2+4i,here: ,1
20,21,4+2i,2+4i,here: ,2
20,22,0+5i,2+4i,here: ,2
20,23,3+4i,2+4i,here: ,2
20,24,4+3i,2+4i,here: ,2
20,25,5+0i,2+4i,here: ,2
20,26,1+5i,2+4i,here: ,2
20,27,5+1i,2+4i,here: ,2
20,28,2+5i,2+4i,here: ,2
20,29,5+2i,2+4i,here: ,2
20,30,4+4i,2+4i,here: ,2
20,31,3+5i,2+4i,here: ,2
20,32,5+3i,2+4i,here: ,2
20,33,0+6i,2+4i,here: ,2
20,34,6+0i,2+4i,here: ,2
20,35,1+6i,2+4i,here: ,3
20,36,6+1i,2+4i,here: ,2
20,37,2+6i,2+4i,here: ,2
20,38,6+2i,2+4i,here: ,1
20,39,4+5i,2+4i,here: ,3
20,40,5+4i,2+4i,here: ,3
20,41,3+6i,2+4i,here: ,2
20,42,6+3i,2+4i,here: ,2
20,43,0+7i,2+4i,here: ,3
20,44,7+0i,2+4i,here: ,3
20,45,1+7i,2+4i,here: ,2
20,46,5+5i,2+4i,here: ,2
20,47,7+1i,2+4i,here: ,2
20,48,4+6i,2+4i,here: ,2
20,49,6+4i,2+4i,here: ,2
20,50,2+7i,2+4i,here: ,3
20,51,7+2i,2+4i,here: ,2
20,52,3+7i,2+4i,here: ,2
20,53,7+3i,2+4i,here: ,2
20,54,5+6i,2+4i,here: ,3
20,55,6+5i,2+4i,here: ,3
20,56,0+8i,2+4i,here: ,2
20,57,8+0i,2+4i,here: ,2
20,58,1+8i,2+4i,here: ,3
20,59,4+7i,2+4i,here: ,2
20,60,7+4i,2+4i,here: ,2
20,61,8+1i,2+4i,here: ,2
20,62,2+8i,2+4i,here: ,2
20,63,8+2i,2+4i,here: ,2
20,64,6+6i,2+4i,here: ,2
20,65,3+8i,2+4i,here: ,2
20,66,8+3i,2+4i,here: ,3
20,67,5+7i,2+4i,here: ,2
20,68,7+5i,2+4i,here: ,2
20,69,4+8i,2+4i,here: ,1
20,70,8+4i,2+4i,here: ,2
20,71,0+9i,2+4i,here: ,2
20,72,9+0i,2+4i,here: ,2
20,73,1+9i,2+4i,here: ,2
20,74,9+1i,2+4i,here: ,2
20,75,2+9i,2+4i,here: ,2
20,76,6+7i,2+4i,here: ,2
20,77,7+6i,2+4i,here: ,2
20,78,9+2i,2+4i,here: ,3
20,79,5+8i,2+4i,here: ,2
20,80,8+5i,2+4i,here: ,2
20,81,3+9i,2+4i,here: ,2
20,82,9+3i,2+4i,here: ,2
20,83,4+9i,2+4i,here: ,2
20,84,9+4i,2+4i,here: ,3
20,85,7+7i,2+4i,here: ,2
20,86,0+10i,2+4i,here: ,1
20,87,6+8i,2+4i,here: ,2
20,88,8+6i,2+4i,here: ,1
20,89,10+0i,2+4i,here: ,1
20,90,1+10i,2+4i,here: ,2
20,91,10+1i,2+4i,here: ,2
20,92,2+10i,2+4i,here: ,2
20,93,10+2i,2+4i,here: ,2
20,94,5+9i,2+4i,here: ,2
20,95,9+5i,2+4i,here: ,2
20,96,3+10i,2+4i,here: ,3
20,97,10+3i,2+4i,here: ,3
20,98,7+8i,2+4i,here: ,3
20,99,8+7i,2+4i,here: ,2
20,100,4+10i,2+4i,here: ,2
20,101,10+4i,2+4i,here: ,2
21,21,4+2i,4+2i,here: ,1
21,22,0+5i,4+2i,here: ,2
21,23,3+4i,4+2i,here: ,2
21,24,4+3i,4+2i,here: ,2
21,25,5+0i,4+2i,here: ,2
21,26,1+5i,4+2i,here: ,2
21,27,5+1i,4+2i,here: ,2
21,28,2+5i,4+2i,here: ,2
21,29,5+2i,4+2i,here: ,2
21,30,4+4i,4+2i,here: ,2
21,31,3+5i,4+2i,here: ,2
21,32,5+3i,4+2i,here: ,2
21,33,0+6i,4+2i,here: ,2
21,34,6+0i,4+2i,here: ,2
21,35,1+6i,4+2i,here: ,2
21,36,6+1i,4+2i,here: ,3
21,37,2+6i,4+2i,here: ,1
21,38,6+2i,4+2i,here: ,2
21,39,4+5i,4+2i,here: ,3
21,40,5+4i,4+2i,here: ,3
21,41,3+6i,4+2i,here: ,2
21,42,6+3i,4+2i,here: ,2
21,43,0+7i,4+2i,here: ,3
21,44,7+0i,4+2i,here: ,3
21,45,1+7i,4+2i,here: ,2
21,46,5+5i,4+2i,here: ,2
21,47,7+1i,4+2i,here: ,2
21,48,4+6i,4+2i,here: ,2
21,49,6+4i,4+2i,here: ,2
21,50,2+7i,4+2i,here: ,2
21,51,7+2i,4+2i,here: ,3
21,52,3+7i,4+2i,here: ,2
21,53,7+3i,4+2i,here: ,2
21,54,5+6i,4+2i,here: ,3
21,55,6+5i,4+2i,here: ,3
21,56,0+8i,4+2i,here: ,2
21,57,8+0i,4+2i,here: ,2
21,58,1+8i,4+2i,here: ,2
21,59,4+7i,4+2i,here: ,2
21,60,7+4i,4+2i,here: ,2
21,61,8+1i,4+2i,here: ,3
21,62,2+8i,4+2i,here: ,2
21,63,8+2i,4+2i,here: ,2
21,64,6+6i,4+2i,here: ,2
21,65,3+8i,4+2i,here: ,3
21,66,8+3i,4+2i,here: ,2
21,67,5+7i,4+2i,here: ,2
21,68,7+5i,4+2i,here: ,2
21,69,4+8i,4+2i,here: ,2
21,70,8+4i,4+2i,here: ,1
21,71,0+9i,4+2i,here: ,2
21,72,9+0i,4+2i,here: ,2
21,73,1+9i,4+2i,here: ,2
21,74,9+1i,4+2i,here: ,2
21,75,2+9i,4+2i,here: ,3
21,76,6+7i,4+2i,here: ,2
21,77,7+6i,4+2i,here: ,2
21,78,9+2i,4+2i,here: ,2
21,79,5+8i,4+2i,here: ,2
21,80,8+5i,4+2i,here: ,2
21,81,3+9i,4+2i,here: ,2
21,82,9+3i,4+2i,here: ,2
21,83,4+9i,4+2i,here: ,3
21,84,9+4i,4+2i,here: ,2
21,85,7+7i,4+2i,here: ,2
21,86,0+10i,4+2i,here: ,1
21,87,6+8i,4+2i,here: ,1
21,88,8+6i,4+2i,here: ,2
21,89,10+0i,4+2i,here: ,1
21,90,1+10i,4+2i,here: ,2
21,91,10+1i,4+2i,here: ,2
21,92,2+10i,4+2i,here: ,2
21,93,10+2i,4+2i,here: ,2
21,94,5+9i,4+2i,here: ,2
21,95,9+5i,4+2i,here: ,2
21,96,3+10i,4+2i,here: ,3
21,97,10+3i,4+2i,here: ,3
21,98,7+8i,4+2i,here: ,2
21,99,8+7i,4+2i,here: ,3
21,100,4+10i,4+2i,here: ,2
21,101,10+4i,4+2i,here: ,2
22,22,0+5i,0+5i,here: ,1
22,23,3+4i,0+5i,here: ,2
22,24,4+3i,0+5i,here: ,2
22,25,5+0i,0+5i,here: ,1
22,26,1+5i,0+5i,here: ,2
22,27,5+1i,0+5i,here: ,2
22,28,2+5i,0+5i,here: ,3
22,29,5+2i,0+5i,here: ,3
22,30,4+4i,0+5i,here: ,3
22,31,3+5i,0+5i,here: ,3
22,32,5+3i,0+5i,here: ,3
22,33,0+6i,0+5i,here: ,2
22,34,6+0i,0+5i,here: ,2
22,35,1+6i,0+5i,here: ,3
22,36,6+1i,0+5i,here: ,3
22,37,2+6i,0+5i,here: ,2
22,38,6+2i,0+5i,here: ,2
22,39,4+5i,0+5i,here: ,2
22,40,5+4i,0+5i,here: ,2
22,41,3+6i,0+5i,here: ,2
22,42,6+3i,0+5i,here: ,2
22,43,0+7i,0+5i,here: ,3
22,44,7+0i,0+5i,here: ,3
22,45,1+7i,0+5i,here: ,2
22,46,5+5i,0+5i,here: ,1
22,47,7+1i,0+5i,here: ,2
22,48,4+6i,0+5i,here: ,3
22,49,6+4i,0+5i,here: ,3
22,50,2+7i,0+5i,here: ,3
22,51,7+2i,0+5i,here: ,3
22,52,3+7i,0+5i,here: ,3
22,53,7+3i,0+5i,here: ,3
22,54,5+6i,0+5i,here: ,2
22,55,6+5i,0+5i,here: ,2
22,56,0+8i,0+5i,here: ,3
22,57,8+0i,0+5i,here: ,3
22,58,1+8i,0+5i,here: ,2
22,59,4+7i,0+5i,here: ,2
22,60,7+4i,0+5i,here: ,2
22,61,8+1i,0+5i,here: ,2
22,62,2+8i,0+5i,here: ,3
22,63,8+2i,0+5i,here: ,3
22,64,6+6i,0+5i,here: ,3
22,65,3+8i,0+5i,here: ,3
22,66,8+3i,0+5i,here: ,3
22,67,5+7i,0+5i,here: ,3
22,68,7+5i,0+5i,here: ,3
22,69,4+8i,0+5i,here: ,2
22,70,8+4i,0+5i,here: ,2
22,71,0+9i,0+5i,here: ,2
22,72,9+0i,0+5i,here: ,2
22,73,1+9i,0+5i,here: ,3
22,74,9+1i,0+5i,here: ,3
22,75,2+9i,0+5i,here: ,2
22,76,6+7i,0+5i,here: ,2
22,77,7+6i,0+5i,here: ,2
22,78,9+2i,0+5i,here: ,2
22,79,5+8i,0+5i,here: ,3
22,80,8+5i,0+5i,here: ,3
22,81,3+9i,0+5i,here: ,2
22,82,9+3i,0+5i,here: ,2
22,83,4+9i,0+5i,here: ,3
22,84,9+4i,0+5i,here: ,3
22,85,7+7i,0+5i,here: ,3
22,86,0+10i,0+5i,here: ,1
22,87,6+8i,0+5i,here: ,2
22,88,8+6i,0+5i,here: ,2
22,89,10+0i,0+5i,here: ,1
22,90,1+10i,0+5i,here: ,2
22,91,10+1i,0+5i,here: ,2
22,92,2+10i,0+5i,here: ,3
22,93,10+2i,0+5i,here: ,3
22,94,5+9i,0+5i,here: ,2
22,95,9+5i,0+5i,here: ,2
22,96,3+10i,0+5i,here: ,3
22,97,10+3i,0+5i,here: ,3
22,98,7+8i,0+5i,here: ,3
22,99,8+7i,0+5i,here: ,3
22,100,4+10i,0+5i,here: ,2
22,101,10+4i,0+5i,here: ,2
23,23,3+4i,3+4i,here: ,1
23,24,4+3i,3+4i,here: ,3
23,25,5+0i,3+4i,here: ,2
23,26,1+5i,3+4i,here: ,3
23,27,5+1i,3+4i,here: ,3
23,28,2+5i,3+4i,here: ,3
23,29,5+2i,3+4i,here: ,3
23,30,4+4i,3+4i,here: ,2
23,31,3+5i,3+4i,here: ,2
23,32,5+3i,3+4i,here: ,3
23,33,0+6i,3+4i,here: ,3
23,34,6+0i,3+4i,here: ,3
23,35,1+6i,3+4i,here: ,3
23,36,6+1i,3+4i,here: ,2
23,37,2+6i,3+4i,here: ,2
23,38,6+2i,3+4i,here: ,3
23,39,4+5i,3+4i,here: ,3
23,40,5+4i,3+4i,here: ,3
23,41,3+6i,3+4i,here: ,3
23,42,6+3i,3+4i,here: ,2
23,43,0+7i,3+4i,here: ,2
23,44,7+0i,3+4i,here: ,2
23,45,1+7i,3+4i,here: ,3
23,46,5+5i,3+4i,here: ,2
23,47,7+1i,3+4i,here: ,1
23,48,4+6i,3+4i,here: ,3
23,49,6+4i,3+4i,here: ,3
23,50,2+7i,3+4i,here: ,3
23,51,7+2i,3+4i,here: ,2
23,52,3+7i,3+4i,here: ,3
23,53,7+3i,3+4i,here: ,3
23,54,5+6i,3+4i,here: ,3
23,55,6+5i,3+4i,here: ,3
23,56,0+8i,3+4i,here: ,3
23,57,8+0i,3+4i,here: ,3
23,58,1+8i,3+4i,here: ,2
23,59,4+7i,3+4i,here: ,2
23,60,7+4i,3+4i,here: ,3
23,61,8+1i,3+4i,here: ,2
23,62,2+8i,3+4i,here: ,3
23,63,8+2i,3+4i,here: ,3
23,64,6+6i,3+4i,here: ,3
23,65,3+8i,3+4i,here: ,3
23,66,8+3i,3+4i,here: ,3
23,67,5+7i,3+4i,here: ,3
23,68,7+5i,3+4i,here: ,3
23,69,4+8i,3+4i,here: ,3
23,70,8+4i,3+4i,here: ,2
23,71,0+9i,3+4i,here: ,3
23,72,9+0i,3+4i,here: ,3
23,73,1+9i,3+4i,here: ,3
23,74,9+1i,3+4i,here: ,3
23,75,2+9i,3+4i,here: ,3
23,76,6+7i,3+4i,here: ,2
23,77,7+6i,3+4i,here: ,2
23,78,9+2i,3+4i,here: ,2
23,79,5+8i,3+4i,here: ,2
23,80,8+5i,3+4i,here: ,3
23,81,3+9i,3+4i,here: ,2
23,82,9+3i,3+4i,here: ,3
23,83,4+9i,3+4i,here: ,3
23,84,9+4i,3+4i,here: ,3
23,85,7+7i,3+4i,here: ,3
23,86,0+10i,3+4i,here: ,2
23,87,6+8i,3+4i,here: ,1
23,88,8+6i,3+4i,here: ,3
23,89,10+0i,3+4i,here: ,2
23,90,1+10i,3+4i,here: ,3
23,91,10+1i,3+4i,here: ,3
23,92,2+10i,3+4i,here: ,2
23,93,10+2i,3+4i,here: ,3
23,94,5+9i,3+4i,here: ,3
23,95,9+5i,3+4i,here: ,2
23,96,3+10i,3+4i,here: ,3
23,97,10+3i,3+4i,here: ,3
23,98,7+8i,3+4i,here: ,2
23,99,8+7i,3+4i,here: ,3
23,100,4+10i,3+4i,here: ,3
23,101,10+4i,3+4i,here: ,2
24,24,4+3i,4+3i,here: ,1
24,25,5+0i,4+3i,here: ,2
24,26,1+5i,4+3i,here: ,3
24,27,5+1i,4+3i,here: ,3
24,28,2+5i,4+3i,here: ,3
24,29,5+2i,4+3i,here: ,3
24,30,4+4i,4+3i,here: ,2
24,31,3+5i,4+3i,here: ,3
24,32,5+3i,4+3i,here: ,2
24,33,0+6i,4+3i,here: ,3
24,34,6+0i,4+3i,here: ,3
24,35,1+6i,4+3i,here: ,2
24,36,6+1i,4+3i,here: ,3
24,37,2+6i,4+3i,here: ,3
24,38,6+2i,4+3i,here: ,2
24,39,4+5i,4+3i,here: ,3
24,40,5+4i,4+3i,here: ,3
24,41,3+6i,4+3i,here: ,2
24,42,6+3i,4+3i,here: ,3
24,43,0+7i,4+3i,here: ,2
24,44,7+0i,4+3i,here: ,2
24,45,1+7i,4+3i,here: ,1
24,46,5+5i,4+3i,here: ,2
24,47,7+1i,4+3i,here: ,3
24,48,4+6i,4+3i,here: ,3
24,49,6+4i,4+3i,here: ,3
24,50,2+7i,4+3i,here: ,2
24,51,7+2i,4+3i,here: ,3
24,52,3+7i,4+3i,here: ,3
24,53,7+3i,4+3i,here: ,3
