24,53,5+6i,4+3i,here: ,3
24,54,6+5i,4+3i,here: ,3
24,55,0+8i,4+3i,here: ,3
24,56,8+0i,4+3i,here: ,3
24,57,1+8i,4+3i,here: ,2
24,58,4+7i,4+3i,here: ,3
24,59,7+4i,4+3i,here: ,2
24,60,8+1i,4+3i,here: ,2
24,61,2+8i,4+3i,here: ,3
24,62,8+2i,4+3i,here: ,3
24,63,6+6i,4+3i,here: ,3
24,64,3+8i,4+3i,here: ,3
24,65,8+3i,4+3i,here: ,3
24,66,5+7i,4+3i,here: ,3
24,67,7+5i,4+3i,here: ,3
24,68,4+8i,4+3i,here: ,2
24,69,8+4i,4+3i,here: ,3
24,70,0+9i,4+3i,here: ,3
24,71,9+0i,4+3i,here: ,3
24,72,1+9i,4+3i,here: ,3
24,73,9+1i,4+3i,here: ,3
24,74,2+9i,4+3i,here: ,2
24,75,6+7i,4+3i,here: ,2
24,76,7+6i,4+3i,here: ,2
24,77,9+2i,4+3i,here: ,3
24,78,5+8i,4+3i,here: ,3
24,79,8+5i,4+3i,here: ,2
24,80,3+9i,4+3i,here: ,3
24,81,9+3i,4+3i,here: ,2
24,82,4+9i,4+3i,here: ,3
24,83,9+4i,4+3i,here: ,3
24,84,7+7i,4+3i,here: ,3
24,85,0+10i,4+3i,here: ,2
24,86,6+8i,4+3i,here: ,3
24,87,8+6i,4+3i,here: ,1
24,88,10+0i,4+3i,here: ,2
24,89,1+10i,4+3i,here: ,3
24,90,10+1i,4+3i,here: ,3
24,91,2+10i,4+3i,here: ,3
24,92,10+2i,4+3i,here: ,2
24,93,5+9i,4+3i,here: ,2
24,94,9+5i,4+3i,here: ,3
24,95,3+10i,4+3i,here: ,3
24,96,10+3i,4+3i,here: ,3
24,97,7+8i,4+3i,here: ,3
24,98,8+7i,4+3i,here: ,2
24,99,4+10i,4+3i,here: ,2
24,100,10+4i,4+3i,here: ,3
25,24,5+0i,5+0i,here: ,1
25,25,1+5i,5+0i,here: ,2
25,26,5+1i,5+0i,here: ,2
25,27,2+5i,5+0i,here: ,3
25,28,5+2i,5+0i,here: ,3
25,29,4+4i,5+0i,here: ,3
25,30,3+5i,5+0i,here: ,3
25,31,5+3i,5+0i,here: ,3
25,32,0+6i,5+0i,here: ,2
25,33,6+0i,5+0i,here: ,2
25,34,1+6i,5+0i,here: ,3
25,35,6+1i,5+0i,here: ,3
25,36,2+6i,5+0i,here: ,2
25,37,6+2i,5+0i,here: ,2
25,38,4+5i,5+0i,here: ,2
25,39,5+4i,5+0i,here: ,2
25,40,3+6i,5+0i,here: ,2
25,41,6+3i,5+0i,here: ,2
25,42,0+7i,5+0i,here: ,3
25,43,7+0i,5+0i,here: ,3
25,44,1+7i,5+0i,here: ,2
25,45,5+5i,5+0i,here: ,1
25,46,7+1i,5+0i,here: ,2
25,47,4+6i,5+0i,here: ,3
25,48,6+4i,5+0i,here: ,3
25,49,2+7i,5+0i,here: ,3
25,50,7+2i,5+0i,here: ,3
25,51,3+7i,5+0i,here: ,3
25,52,7+3i,5+0i,here: ,3
25,53,5+6i,5+0i,here: ,2
25,54,6+5i,5+0i,here: ,2
25,55,0+8i,5+0i,here: ,3
25,56,8+0i,5+0i,here: ,3
25,57,1+8i,5+0i,here: ,2
25,58,4+7i,5+0i,here: ,2
25,59,7+4i,5+0i,here: ,2
25,60,8+1i,5+0i,here: ,2
25,61,2+8i,5+0i,here: ,3
25,62,8+2i,5+0i,here: ,3
25,63,6+6i,5+0i,here: ,3
25,64,3+8i,5+0i,here: ,3
25,65,8+3i,5+0i,here: ,3
25,66,5+7i,5+0i,here: ,3
25,67,7+5i,5+0i,here: ,3
25,68,4+8i,5+0i,here: ,2
25,69,8+4i,5+0i,here: ,2
25,70,0+9i,5+0i,here: ,2
25,71,9+0i,5+0i,here: ,2
25,72,1+9i,5+0i,here: ,3
25,73,9+1i,5+0i,here: ,3
25,74,2+9i,5+0i,here: ,2
25,75,6+7i,5+0i,here: ,2
25,76,7+6i,5+0i,here: ,2
25,77,9+2i,5+0i,here: ,2
25,78,5+8i,5+0i,here: ,3
25,79,8+5i,5+0i,here: ,3
25,80,3+9i,5+0i,here: ,2
25,81,9+3i,5+0i,here: ,2
25,82,4+9i,5+0i,here: ,3
25,83,9+4i,5+0i,here: ,3
25,84,7+7i,5+0i,here: ,3
25,85,0+10i,5+0i,here: ,1
25,86,6+8i,5+0i,here: ,2
25,87,8+6i,5+0i,here: ,2
25,88,10+0i,5+0i,here: ,1
25,89,1+10i,5+0i,here: ,2
25,90,10+1i,5+0i,here: ,2
25,91,2+10i,5+0i,here: ,3
25,92,10+2i,5+0i,here: ,3
25,93,5+9i,5+0i,here: ,2
25,94,9+5i,5+0i,here: ,2
25,95,3+10i,5+0i,here: ,3
25,96,10+3i,5+0i,here: ,3
25,97,7+8i,5+0i,here: ,3
25,98,8+7i,5+0i,here: ,3
25,99,4+10i,5+0i,here: ,2
25,100,10+4i,5+0i,here: ,2
26,25,1+5i,1+5i,here: ,1
26,26,5+1i,1+5i,here: ,3
26,27,2+5i,1+5i,here: ,2
26,28,5+2i,1+5i,here: ,3
26,29,4+4i,1+5i,here: ,3
26,30,3+5i,1+5i,here: ,3
26,31,5+3i,1+5i,here: ,2
26,32,0+6i,1+5i,here: ,2
26,33,6+0i,1+5i,here: ,2
26,34,1+6i,1+5i,here: ,2
26,35,6+1i,1+5i,here: ,3
26,36,2+6i,1+5i,here: ,2
26,37,6+2i,1+5i,here: ,3
26,38,4+5i,1+5i,here: ,3
26,39,5+4i,1+5i,here: ,2
26,40,3+6i,1+5i,here: ,3
26,41,6+3i,1+5i,here: ,2
26,42,0+7i,1+5i,here: ,3
26,43,7+0i,1+5i,here: ,3
26,44,1+7i,1+5i,here: ,3
26,45,5+5i,1+5i,here: ,2
26,46,7+1i,1+5i,here: ,3
26,47,4+6i,1+5i,here: ,3
26,48,6+4i,1+5i,here: ,1
26,49,2+7i,1+5i,here: ,3
26,50,7+2i,1+5i,here: ,3
26,51,3+7i,1+5i,here: ,3
26,52,7+3i,1+5i,here: ,2
26,53,5+6i,1+5i,here: ,3
26,54,6+5i,1+5i,here: ,2
26,55,0+8i,1+5i,here: ,3
26,56,8+0i,1+5i,here: ,3
26,57,1+8i,1+5i,here: ,3
26,58,4+7i,1+5i,here: ,2
26,59,7+4i,1+5i,here: ,2
26,60,8+1i,1+5i,here: ,2
26,61,2+8i,1+5i,here: ,3
26,62,8+2i,1+5i,here: ,3
26,63,6+6i,1+5i,here: ,3
26,64,3+8i,1+5i,here: ,3
26,65,8+3i,1+5i,here: ,3
26,66,5+7i,1+5i,here: ,3
26,67,7+5i,1+5i,here: ,2
26,68,4+8i,1+5i,here: ,3
26,69,8+4i,1+5i,here: ,3
26,70,0+9i,1+5i,here: ,3
26,71,9+0i,1+5i,here: ,3
26,72,1+9i,1+5i,here: ,2
26,73,9+1i,1+5i,here: ,3
26,74,2+9i,1+5i,here: ,2
26,75,6+7i,1+5i,here: ,3
26,76,7+6i,1+5i,here: ,3
26,77,9+2i,1+5i,here: ,3
26,78,5+8i,1+5i,here: ,3
26,79,8+5i,1+5i,here: ,3
26,80,3+9i,1+5i,here: ,2
26,81,9+3i,1+5i,here: ,3
26,82,4+9i,1+5i,here: ,3
26,83,9+4i,1+5i,here: ,3
26,84,7+7i,1+5i,here: ,3
26,85,0+10i,1+5i,here: ,3
26,86,6+8i,1+5i,here: ,2
26,87,8+6i,1+5i,here: ,3
26,88,10+0i,1+5i,here: ,3
26,89,1+10i,1+5i,here: ,2
26,90,10+1i,1+5i,here: ,3
26,91,2+10i,1+5i,here: ,1
26,92,10+2i,1+5i,here: ,2
26,93,5+9i,1+5i,here: ,3
26,94,9+5i,1+5i,here: ,3
26,95,3+10i,1+5i,here: ,2
26,96,10+3i,1+5i,here: ,2
26,97,7+8i,1+5i,here: ,2
26,98,8+7i,1+5i,here: ,3
26,99,4+10i,1+5i,here: ,3
26,100,10+4i,1+5i,here: ,2
27,26,5+1i,5+1i,here: ,1
27,27,2+5i,5+1i,here: ,3
27,28,5+2i,5+1i,here: ,2
27,29,4+4i,5+1i,here: ,3
27,30,3+5i,5+1i,here: ,2
27,31,5+3i,5+1i,here: ,3
27,32,0+6i,5+1i,here: ,2
27,33,6+0i,5+1i,here: ,2
27,34,1+6i,5+1i,here: ,3
27,35,6+1i,5+1i,here: ,2
27,36,2+6i,5+1i,here: ,3
27,37,6+2i,5+1i,here: ,2
27,38,4+5i,5+1i,here: ,2
27,39,5+4i,5+1i,here: ,3
27,40,3+6i,5+1i,here: ,2
27,41,6+3i,5+1i,here: ,3
27,42,0+7i,5+1i,here: ,3
27,43,7+0i,5+1i,here: ,3
27,44,1+7i,5+1i,here: ,3
27,45,5+5i,5+1i,here: ,2
27,46,7+1i,5+1i,here: ,3
27,47,4+6i,5+1i,here: ,1
27,48,6+4i,5+1i,here: ,3
27,49,2+7i,5+1i,here: ,3
27,50,7+2i,5+1i,here: ,3
27,51,3+7i,5+1i,here: ,2
27,52,7+3i,5+1i,here: ,3
27,53,5+6i,5+1i,here: ,2
27,54,6+5i,5+1i,here: ,3
27,55,0+8i,5+1i,here: ,3
27,56,8+0i,5+1i,here: ,3
27,57,1+8i,5+1i,here: ,2
27,58,4+7i,5+1i,here: ,2
27,59,7+4i,5+1i,here: ,2
27,60,8+1i,5+1i,here: ,3
27,61,2+8i,5+1i,here: ,3
27,62,8+2i,5+1i,here: ,3
27,63,6+6i,5+1i,here: ,3
27,64,3+8i,5+1i,here: ,3
27,65,8+3i,5+1i,here: ,3
27,66,5+7i,5+1i,here: ,2
27,67,7+5i,5+1i,here: ,3
27,68,4+8i,5+1i,here: ,3
27,69,8+4i,5+1i,here: ,3
27,70,0+9i,5+1i,here: ,3
27,71,9+0i,5+1i,here: ,3
27,72,1+9i,5+1i,here: ,3
27,73,9+1i,5+1i,here: ,2
27,74,2+9i,5+1i,here: ,3
27,75,6+7i,5+1i,here: ,3
27,76,7+6i,5+1i,here: ,3
27,77,9+2i,5+1i,here: ,2
27,78,5+8i,5+1i,here: ,3
27,79,8+5i,5+1i,here: ,3
27,80,3+9i,5+1i,here: ,3
27,81,9+3i,5+1i,here: ,2
27,82,4+9i,5+1i,here: ,3
27,83,9+4i,5+1i,here: ,3
27,84,7+7i,5+1i,here: ,3
27,85,0+10i,5+1i,here: ,3
27,86,6+8i,5+1i,here: ,3
27,87,8+6i,5+1i,here: ,2
27,88,10+0i,5+1i,here: ,3
27,89,1+10i,5+1i,here: ,3
27,90,10+1i,5+1i,here: ,2
27,91,2+10i,5+1i,here: ,2
27,92,10+2i,5+1i,here: ,1
27,93,5+9i,5+1i,here: ,3
27,94,9+5i,5+1i,here: ,3
27,95,3+10i,5+1i,here: ,2
27,96,10+3i,5+1i,here: ,2
27,97,7+8i,5+1i,here: ,3
27,98,8+7i,5+1i,here: ,2
27,99,4+10i,5+1i,here: ,2
27,100,10+4i,5+1i,here: ,3
28,27,2+5i,2+5i,here: ,1
28,28,5+2i,2+5i,here: ,3
28,29,4+4i,2+5i,here: ,3
28,30,3+5i,2+5i,here: ,2
28,31,5+3i,2+5i,here: ,3
28,32,0+6i,2+5i,here: ,3
28,33,6+0i,2+5i,here: ,3
28,34,1+6i,2+5i,here: ,3
28,35,6+1i,2+5i,here: ,3
28,36,2+6i,2+5i,here: ,2
28,37,6+2i,2+5i,here: ,3
28,38,4+5i,2+5i,here: ,3
28,39,5+4i,2+5i,here: ,3
28,40,3+6i,2+5i,here: ,3
28,41,6+3i,2+5i,here: ,2
28,42,0+7i,2+5i,here: ,3
28,43,7+0i,2+5i,here: ,3
28,44,1+7i,2+5i,here: ,3
28,45,5+5i,2+5i,here: ,3
28,46,7+1i,2+5i,here: ,3
28,47,4+6i,2+5i,here: ,3
28,48,6+4i,2+5i,here: ,3
28,49,2+7i,2+5i,here: ,3
28,50,7+2i,2+5i,here: ,2
28,51,3+7i,2+5i,here: ,3
28,52,7+3i,2+5i,here: ,1
28,53,5+6i,2+5i,here: ,3
28,54,6+5i,2+5i,here: ,3
28,55,0+8i,2+5i,here: ,3
28,56,8+0i,2+5i,here: ,3
28,57,1+8i,2+5i,here: ,3
28,58,4+7i,2+5i,here: ,3
28,59,7+4i,2+5i,here: ,2
28,60,8+1i,2+5i,here: ,3
28,61,2+8i,2+5i,here: ,3
28,62,8+2i,2+5i,here: ,3
28,63,6+6i,2+5i,here: ,3
28,64,3+8i,2+5i,here: ,3
28,65,8+3i,2+5i,here: ,2
28,66,5+7i,2+5i,here: ,3
28,67,7+5i,2+5i,here: ,3
28,68,4+8i,2+5i,here: ,3
28,69,8+4i,2+5i,here: ,3
28,70,0+9i,2+5i,here: ,3
28,71,9+0i,2+5i,here: ,3
28,72,1+9i,2+5i,here: ,3
28,73,9+1i,2+5i,here: ,3
28,74,2+9i,2+5i,here: ,3
28,75,6+7i,2+5i,here: ,3
28,76,7+6i,2+5i,here: ,3
28,77,9+2i,2+5i,here: ,3
28,78,5+8i,2+5i,here: ,3
28,79,8+5i,2+5i,here: ,3
28,80,3+9i,2+5i,here: ,3
28,81,9+3i,2+5i,here: ,3
28,82,4+9i,2+5i,here: ,2
28,83,9+4i,2+5i,here: ,3
28,84,7+7i,2+5i,here: ,3
28,85,0+10i,2+5i,here: ,3
28,86,6+8i,2+5i,here: ,3
28,87,8+6i,2+5i,here: ,3
28,88,10+0i,2+5i,here: ,3
28,89,1+10i,2+5i,here: ,3
28,90,10+1i,2+5i,here: ,3
28,91,2+10i,2+5i,here: ,3
28,92,10+2i,2+5i,here: ,3
28,93,5+9i,2+5i,here: ,3
28,94,9+5i,2+5i,here: ,3
28,95,3+10i,2+5i,here: ,2
28,96,10+3i,2+5i,here: ,3
28,97,7+8i,2+5i,here: ,3
28,98,8+7i,2+5i,here: ,3
28,99,4+10i,2+5i,here: ,1
28,100,10+4i,2+5i,here: ,3
29,28,5+2i,5+2i,here: ,1
29,29,4+4i,5+2i,here: ,3
29,30,3+5i,5+2i,here: ,3
29,31,5+3i,5+2i,here: ,2
29,32,0+6i,5+2i,here: ,3
29,33,6+0i,5+2i,here: ,3
29,34,1+6i,5+2i,here: ,3
29,35,6+1i,5+2i,here: ,3
29,36,2+6i,5+2i,here: ,3
29,37,6+2i,5+2i,here: ,2
29,38,4+5i,5+2i,here: ,3
29,39,5+4i,5+2i,here: ,3
29,40,3+6i,5+2i,here: ,2
29,41,6+3i,5+2i,here: ,3
29,42,0+7i,5+2i,here: ,3
29,43,7+0i,5+2i,here: ,3
29,44,1+7i,5+2i,here: ,3
29,45,5+5i,5+2i,here: ,3
29,46,7+1i,5+2i,here: ,3
29,47,4+6i,5+2i,here: ,3
29,48,6+4i,5+2i,here: ,3
29,49,2+7i,5+2i,here: ,2
29,50,7+2i,5+2i,here: ,3
29,51,3+7i,5+2i,here: ,1
29,52,7+3i,5+2i,here: ,3
29,53,5+6i,5+2i,here: ,3
29,54,6+5i,5+2i,here: ,3
29,55,0+8i,5+2i,here: ,3
29,56,8+0i,5+2i,here: ,3
29,57,1+8i,5+2i,here: ,3
29,58,4+7i,5+2i,here: ,2
29,59,7+4i,5+2i,here: ,3
29,60,8+1i,5+2i,here: ,3
29,61,2+8i,5+2i,here: ,3
29,62,8+2i,5+2i,here: ,3
29,63,6+6i,5+2i,here: ,3
29,64,3+8i,5+2i,here: ,2
29,65,8+3i,5+2i,here: ,3
29,66,5+7i,5+2i,here: ,3
29,67,7+5i,5+2i,here: ,3
29,68,4+8i,5+2i,here: ,3
29,69,8+4i,5+2i,here: ,3
29,70,0+9i,5+2i,here: ,3
29,71,9+0i,5+2i,here: ,3
29,72,1+9i,5+2i,here: ,3
29,73,9+1i,5+2i,here: ,3
29,74,2+9i,5+2i,here: ,3
29,75,6+7i,5+2i,here: ,3
29,76,7+6i,5+2i,here: ,3
29,77,9+2i,5+2i,here: ,3
29,78,5+8i,5+2i,here: ,3
29,79,8+5i,5+2i,here: ,3
29,80,3+9i,5+2i,here: ,3
29,81,9+3i,5+2i,here: ,3
29,82,4+9i,5+2i,here: ,3
29,83,9+4i,5+2i,here: ,2
29,84,7+7i,5+2i,here: ,3
29,85,0+10i,5+2i,here: ,3
29,86,6+8i,5+2i,here: ,3
29,87,8+6i,5+2i,here: ,3
29,88,10+0i,5+2i,here: ,3
29,89,1+10i,5+2i,here: ,3
29,90,10+1i,5+2i,here: ,3
29,91,2+10i,5+2i,here: ,3
29,92,10+2i,5+2i,here: ,3
29,93,5+9i,5+2i,here: ,3
29,94,9+5i,5+2i,here: ,3
29,95,3+10i,5+2i,here: ,3
29,96,10+3i,5+2i,here: ,2
29,97,7+8i,5+2i,here: ,3
29,98,8+7i,5+2i,here: ,3
29,99,4+10i,5+2i,here: ,3
29,100,10+4i,5+2i,here: ,1
30,29,4+4i,4+4i,here: ,1
30,30,3+5i,4+4i,here: ,2
30,31,5+3i,4+4i,here: ,2
30,32,0+6i,4+4i,here: ,2
30,33,6+0i,4+4i,here: ,2
30,34,1+6i,4+4i,here: ,3
30,35,6+1i,4+4i,here: ,3
30,36,2+6i,4+4i,here: ,2
30,37,6+2i,4+4i,here: ,2
30,38,4+5i,4+4i,here: ,2
30,39,5+4i,4+4i,here: ,2
30,40,3+6i,4+4i,here: ,3
30,41,6+3i,4+4i,here: ,3
30,42,0+7i,4+4i,here: ,2
30,43,7+0i,4+4i,here: ,2
30,44,1+7i,4+4i,here: ,2
30,45,5+5i,4+4i,here: ,2
30,46,7+1i,4+4i,here: ,2
30,47,4+6i,4+4i,here: ,2
30,48,6+4i,4+4i,here: ,2
30,49,2+7i,4+4i,here: ,3
30,50,7+2i,4+4i,here: ,3
30,51,3+7i,4+4i,here: ,3
30,52,7+3i,4+4i,here: ,3
30,53,5+6i,4+4i,here: ,3
30,54,6+5i,4+4i,here: ,3
30,55,0+8i,4+4i,here: ,1
30,56,8+0i,4+4i,here: ,1
30,57,1+8i,4+4i,here: ,2
30,58,4+7i,4+4i,here: ,4
30,59,7+4i,4+4i,here: ,4
30,60,8+1i,4+4i,here: ,2
30,61,2+8i,4+4i,here: ,2
30,62,8+2i,4+4i,here: ,2
30,63,6+6i,4+4i,here: ,2
30,64,3+8i,4+4i,here: ,4
30,65,8+3i,4+4i,here: ,4
30,66,5+7i,4+4i,here: ,3
30,67,7+5i,4+4i,here: ,3
30,68,4+8i,4+4i,here: ,2
30,69,8+4i,4+4i,here: ,2
30,70,0+9i,4+4i,here: ,2
30,71,9+0i,4+4i,here: ,2
30,72,1+9i,4+4i,here: ,2
30,73,9+1i,4+4i,here: ,2
30,74,2+9i,4+4i,here: ,3
30,75,6+7i,4+4i,here: ,3
30,76,7+6i,4+4i,here: ,3
30,77,9+2i,4+4i,here: ,3
30,78,5+8i,4+4i,here: ,4
30,79,8+5i,4+4i,here: ,4
30,80,3+9i,4+4i,here: ,3
30,81,9+3i,4+4i,here: ,3
30,82,4+9i,4+4i,here: ,4
30,83,9+4i,4+4i,here: ,4
30,84,7+7i,4+4i,here: ,2
30,85,0+10i,4+4i,here: ,2
30,86,6+8i,4+4i,here: ,2
30,87,8+6i,4+4i,here: ,2
30,88,10+0i,4+4i,here: ,2
30,89,1+10i,4+4i,here: ,3
30,90,10+1i,4+4i,here: ,3
30,91,2+10i,4+4i,here: ,2
30,92,10+2i,4+4i,here: ,2
30,93,5+9i,4+4i,here: ,3
30,94,9+5i,4+4i,here: ,3
30,95,3+10i,4+4i,here: ,3
30,96,10+3i,4+4i,here: ,3
30,97,7+8i,4+4i,here: ,2
30,98,8+7i,4+4i,here: ,2
30,99,4+10i,4+4i,here: ,2
30,100,10+4i,4+4i,here: ,2
31,30,3+5i,3+5i,here: ,1
31,31,5+3i,3+5i,here: ,3
31,32,0+6i,3+5i,here: ,3
31,33,6+0i,3+5i,here: ,3
31,34,1+6i,3+5i,here: ,3
31,35,6+1i,3+5i,here: ,3
31,36,2+6i,3+5i,here: ,2
31,37,6+2i,3+5i,here: ,3
31,38,4+5i,3+5i,here: ,2
31,39,5+4i,3+5i,here: ,3
31,40,3+6i,3+5i,here: ,2
31,41,6+3i,3+5i,here: ,3
31,42,0+7i,3+5i,here: ,3
31,43,7+0i,3+5i,here: ,3
31,44,1+7i,3+5i,here: ,3
31,45,5+5i,3+5i,here: ,3
31,46,7+1i,3+5i,here: ,2
31,47,4+6i,3+5i,here: ,2
31,48,6+4i,3+5i,here: ,3
31,49,2+7i,3+5i,here: ,3
31,50,7+2i,3+5i,here: ,2
31,51,3+7i,3+5i,here: ,3
31,52,7+3i,3+5i,here: ,2
31,53,5+6i,3+5i,here: ,3
31,54,6+5i,3+5i,here: ,3
31,55,0+8i,3+5i,here: ,3
31,56,8+0i,3+5i,here: ,3
31,57,1+8i,3+5i,here: ,3
31,58,4+7i,3+5i,here: ,3
31,59,7+4i,3+5i,here: ,3
31,60,8+1i,3+5i,here: ,2
31,61,2+8i,3+5i,here: ,3
31,62,8+2i,3+5i,here: ,1
31,63,6+6i,3+5i,here: ,3
31,64,3+8i,3+5i,here: ,3
31,65,8+3i,3+5i,here: ,2
31,66,5+7i,3+5i,here: ,3
31,67,7+5i,3+5i,here: ,3
31,68,4+8i,3+5i,here: ,3
31,69,8+4i,3+5i,here: ,3
31,70,0+9i,3+5i,here: ,3
31,71,9+0i,3+5i,here: ,3
31,72,1+9i,3+5i,here: ,3
31,73,9+1i,3+5i,here: ,2
31,74,2+9i,3+5i,here: ,2
31,75,6+7i,3+5i,here: ,3
31,76,7+6i,3+5i,here: ,2
31,77,9+2i,3+5i,here: ,2
31,78,5+8i,3+5i,here: ,3
31,79,8+5i,3+5i,here: ,3
31,80,3+9i,3+5i,here: ,3
31,81,9+3i,3+5i,here: ,2
31,82,4+9i,3+5i,here: ,3
31,83,9+4i,3+5i,here: ,3
31,84,7+7i,3+5i,here: ,3
31,85,0+10i,3+5i,here: ,3
31,86,6+8i,3+5i,here: ,3
31,87,8+6i,3+5i,here: ,3
31,88,10+0i,3+5i,here: ,3
31,89,1+10i,3+5i,here: ,3
31,90,10+1i,3+5i,here: ,3
31,91,2+10i,3+5i,here: ,3
31,92,10+2i,3+5i,here: ,3
31,93,5+9i,3+5i,here: ,2
31,94,9+5i,3+5i,here: ,3
31,95,3+10i,3+5i,here: ,3
31,96,10+3i,3+5i,here: ,3
31,97,7+8i,3+5i,here: ,3
31,98,8+7i,3+5i,here: ,3
31,99,4+10i,3+5i,here: ,3
31,100,10+4i,3+5i,here: ,3
32,31,5+3i,5+3i,here: ,1
32,32,0+6i,5+3i,here: ,3
32,33,6+0i,5+3i,here: ,3
32,34,1+6i,5+3i,here: ,3
32,35,6+1i,5+3i,here: ,3
32,36,2+6i,5+3i,here: ,3
32,37,6+2i,5+3i,here: ,2
32,38,4+5i,5+3i,here: ,3
32,39,5+4i,5+3i,here: ,2
32,40,3+6i,5+3i,here: ,3
32,41,6+3i,5+3i,here: ,2
32,42,0+7i,5+3i,here: ,3
32,43,7+0i,5+3i,here: ,3
32,44,1+7i,5+3i,here: ,2
32,45,5+5i,5+3i,here: ,3
32,46,7+1i,5+3i,here: ,3
32,47,4+6i,5+3i,here: ,3
32,48,6+4i,5+3i,here: ,2
32,49,2+7i,5+3i,here: ,2
32,50,7+2i,5+3i,here: ,3
32,51,3+7i,5+3i,here: ,2
32,52,7+3i,5+3i,here: ,3
32,53,5+6i,5+3i,here: ,3
32,54,6+5i,5+3i,here: ,3
32,55,0+8i,5+3i,here: ,3
32,56,8+0i,5+3i,here: ,3
32,57,1+8i,5+3i,here: ,2
32,58,4+7i,5+3i,here: ,3
32,59,7+4i,5+3i,here: ,3
32,60,8+1i,5+3i,here: ,3
32,61,2+8i,5+3i,here: ,1
32,62,8+2i,5+3i,here: ,3
32,63,6+6i,5+3i,here: ,3
32,64,3+8i,5+3i,here: ,2
32,65,8+3i,5+3i,here: ,3
32,66,5+7i,5+3i,here: ,3
32,67,7+5i,5+3i,here: ,3
32,68,4+8i,5+3i,here: ,3
32,69,8+4i,5+3i,here: ,3
32,70,0+9i,5+3i,here: ,3
32,71,9+0i,5+3i,here: ,3
32,72,1+9i,5+3i,here: ,2
32,73,9+1i,5+3i,here: ,3
32,74,2+9i,5+3i,here: ,2
32,75,6+7i,5+3i,here: ,2
32,76,7+6i,5+3i,here: ,3
32,77,9+2i,5+3i,here: ,2
32,78,5+8i,5+3i,here: ,3
32,79,8+5i,5+3i,here: ,3
32,80,3+9i,5+3i,here: ,2
32,81,9+3i,5+3i,here: ,3
32,82,4+9i,5+3i,here: ,3
32,83,9+4i,5+3i,here: ,3
32,84,7+7i,5+3i,here: ,3
32,85,0+10i,5+3i,here: ,3
32,86,6+8i,5+3i,here: ,3
32,87,8+6i,5+3i,here: ,3
32,88,10+0i,5+3i,here: ,3
32,89,1+10i,5+3i,here: ,3
32,90,10+1i,5+3i,here: ,3
32,91,2+10i,5+3i,here: ,3
32,92,10+2i,5+3i,here: ,3
32,93,5+9i,5+3i,here: ,3
32,94,9+5i,5+3i,here: ,2
32,95,3+10i,5+3i,here: ,3
32,96,10+3i,5+3i,here: ,3
32,97,7+8i,5+3i,here: ,3
32,98,8+7i,5+3i,here: ,3
32,99,4+10i,5+3i,here: ,3
32,100,10+4i,5+3i,here: ,3
33,32,0+6i,0+6i,here: ,1
33,33,6+0i,0+6i,here: ,1
33,34,1+6i,0+6i,here: ,2
33,35,6+1i,0+6i,here: ,2
33,36,2+6i,0+6i,here: ,2
33,37,6+2i,0+6i,here: ,2
33,38,4+5i,0+6i,here: ,3
33,39,5+4i,0+6i,here: ,3
33,40,3+6i,0+6i,here: ,2
33,41,6+3i,0+6i,here: ,2
33,42,0+7i,0+6i,here: ,2
33,43,7+0i,0+6i,here: ,2
33,44,1+7i,0+6i,here: ,2
33,45,5+5i,0+6i,here: ,2
33,46,7+1i,0+6i,here: ,2
33,47,4+6i,0+6i,here: ,2
33,48,6+4i,0+6i,here: ,2
33,49,2+7i,0+6i,here: ,3
33,50,7+2i,0+6i,here: ,3
33,51,3+7i,0+6i,here: ,3
33,52,7+3i,0+6i,here: ,3
33,53,5+6i,0+6i,here: ,2
33,54,6+5i,0+6i,here: ,2
33,55,0+8i,0+6i,here: ,2
33,56,8+0i,0+6i,here: ,2
33,57,1+8i,0+6i,here: ,3
33,58,4+7i,0+6i,here: ,3
33,59,7+4i,0+6i,here: ,3
33,60,8+1i,0+6i,here: ,3
33,61,2+8i,0+6i,here: ,3
33,62,8+2i,0+6i,here: ,3
33,63,6+6i,0+6i,here: ,1
33,64,3+8i,0+6i,here: ,4
33,65,8+3i,0+6i,here: ,4
33,66,5+7i,0+6i,here: ,2
33,67,7+5i,0+6i,here: ,2
33,68,4+8i,0+6i,here: ,3
33,69,8+4i,0+6i,here: ,3
33,70,0+9i,0+6i,here: ,2
33,71,9+0i,0+6i,here: ,2
33,72,1+9i,0+6i,here: ,3
33,73,9+1i,0+6i,here: ,3
33,74,2+9i,0+6i,here: ,4
33,75,6+7i,0+6i,here: ,2
33,76,7+6i,0+6i,here: ,2
33,77,9+2i,0+6i,here: ,4
33,78,5+8i,0+6i,here: ,3
33,79,8+5i,0+6i,here: ,3
33,80,3+9i,0+6i,here: ,2
33,81,9+3i,0+6i,here: ,2
33,82,4+9i,0+6i,here: ,4
33,83,9+4i,0+6i,here: ,4
33,84,7+7i,0+6i,here: ,2
33,85,0+10i,0+6i,here: ,2
33,86,6+8i,0+6i,here: ,2
33,87,8+6i,0+6i,here: ,2
33,88,10+0i,0+6i,here: ,2
33,89,1+10i,0+6i,here: ,3
33,90,10+1i,0+6i,here: ,3
33,91,2+10i,0+6i,here: ,3
33,92,10+2i,0+6i,here: ,3
33,93,5+9i,0+6i,here: ,3
33,94,9+5i,0+6i,here: ,3
33,95,3+10i,0+6i,here: ,4
